,Unnamed: 0,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id
24263,64797,075d70f6-8f76-11e1-848f-cfd5bf3ef515,,101764253.0,,,,2813914.0,Q528017,,,,,Warthausen,704050.0,,141594.0,,,,
24264,64798,,,101753905.0,,,,669849.0,Q12142399,,,,,,878380.0,,1279208.0,,,,
24265,64799,,,101753907.0,,,,683543.0,Q2294097,,,,,,,,1028180.0,,,,
24266,64800,,,101753909.0,,,,672966.0,Q12130328,,,,,,,,5.0,,,,
24267,64801,,,101753911.0,,,,682318.0,Q12169876,,,,,,,,8.0,,,,
24268,64802,,,101753913.0,,,,667688.0,Q4421796,,,,,,,,6.0,,,,
24269,64804,,,101753915.0,,,,682305.0,Q12169894,,,,,,869146.0,,1278150.0,,,,
24270,64805,,,101753917.0,,,,678789.0,Q12102726,,,,,,871724.0,,410534.0,,,,
24271,64806,03a13f24-8f76-11e1-848f-cfd5bf3ef515,,101753921.0,,,,675231.0,Q1019174,,,,,,874332.0,,275269.0,,,,
24272,64808,,,101753923.0,,,,682558.0,Q12109742,,,,,,868964.0,,43059.0,,,,
24273,64809,,,101753925.0,,,,668600.0,Q12148972,,,,,,,,,,,,
24274,64810,03a2bc46-8f76-11e1-848f-cfd5bf3ef515,,101753927.0,,,,671382.0,Q16898368,,,,,,877187.0,,1027600.0,,,,
24275,64812,039ea5a2-8f76-11e1-848f-cfd5bf3ef515,,101753929.0,,,,682159.0,Q12116357,,,,,,869257.0,,57977.0,,,,
24276,64815,03a766ec-8f76-11e1-848f-cfd5bf3ef515,,101753931.0,,,,662476.0,Q16898376,,,,,,883838.0,,1027255.0,,,,
24277,64816,0715ccf6-8f76-11e1-848f-cfd5bf3ef515,,101764255.0,,,,2818025.0,Q518981,,,,,Uttenweiler,701941.0,,185903.0,,,,
24278,64817,,,101753933.0,,,,681990.0,Q16898364,,,,,,,,1028090.0,,,,
24279,64818,,,101764257.0,,,,2880077.0,Q574314,,,,,Laupheim,670624.0,,969513.0,,,,
24280,64819,0715c738-8f76-11e1-848f-cfd5bf3ef515,,101764259.0,,,,2934464.0,Q518812,,,,,Dürmentingen,645999.0,,142680.0,,,,
24281,64820,03a2a792-8f76-11e1-848f-cfd5bf3ef515,,101753935.0,,,,671590.0,Q16898371,,,,,,877019.0,,127329.0,,,,
24282,64821,0715c80a-8f76-11e1-848f-cfd5bf3ef515,,101764261.0,,,,2929305.0,Q519018,,,,,Erolzheim,648559.0,,35942.0,,,,
24283,64824,0715c9e0-8f76-11e1-848f-cfd5bf3ef515,,101764263.0,,,,2873022.0,Q538658,,,,,Maselheim,674185.0,,253614.0,,,,
24284,64825,,,101753939.0,,,,671459.0,Q12137490,,,,,,,,4.0,,,,
24285,64826,07367302-8f76-11e1-848f-cfd5bf3ef515,,101764265.0,,,,2954906.0,Q522329,,,,,Attenweiler,12623738.0,,24420.0,,,,
24286,64828,03a569f0-8f76-11e1-848f-cfd5bf3ef515,,101753941.0,,,,664294.0,Q12164462,,,,,,882391.0,,1027308.0,,,,
24287,64829,0715c83c-8f76-11e1-848f-cfd5bf3ef515,,101764267.0,,,,2929252.0,Q538711,,,,,Ertingen,648587.0,,142615.0,,,,
24288,64830,,,101753943.0,,,,669072.0,Q12147393,,,,,,878943.0,,412464.0,,,,
24289,64831,0739f180-8f76-11e1-848f-cfd5bf3ef515,,101764271.0,,,,2953534.0,Q496489,,,,,Bad Buchau,636404.0,,554220.0,,,,
24290,64832,0715c706-8f76-11e1-848f-cfd5bf3ef515,,101764273.0,,,,2937897.0,Q518878,,,,,Dettingen an der Iller,644295.0,,931642.0,,,,
24291,64834,0715c774-8f76-11e1-848f-cfd5bf3ef515,,101764275.0,,,,2934000.0,Q201907,,,,,Eberhardzell,12623747.0,,828185.0,,,,
24292,64838,0715c878-8f76-11e1-848f-cfd5bf3ef515,,101764279.0,,,,2903295.0,Q534187,,,,,"Hochdorf, Biberach",12623752.0,,528328.0,,,,
24293,64843,,,101786357.0,,,,3056869.0,Q941274,,,,,Veľké Lovce,822962.0,,1013593.0,,,,
24294,64845,,,101786359.0,,,,3061192.0,Q853090,,,,,"Bánov, Slovakia",818505.0,,1155984.0,,,,
24295,64853,,,421185509.0,,,,3855370.0,Q5493943,,,,,Fray Luis Beltrán,330667.0,,1025748.0,,,,
24296,64855,,,421185513.0,,,,248382.0,Q31616,,,,,Ma'an,1968716.0,,1025792.0,,,,
24297,64856,,,421185515.0,,,,247809.0,Q3774958,,,,,Mu'tah,1968748.0,,1025793.0,,,,
24298,64857,,,421185517.0,,,,246636.0,Q167993,,,,,"Pella, Jordan",1968829.0,,1025794.0,,,,
24299,64871,,,421185549.0,,,,3435010.0,Q2743879,,,,,Don Torcuato,465311.0,,1026382.0,,,,
24300,64873,,,421185553.0,,,,3616597.0,Q2604700,,,,,San Rafael del Norte,154070.0,,898755.0,,,,
24301,64874,,,421185557.0,,,,3616723.0,Q384555,,,,,San Juan de Oriente,153973.0,,898757.0,,,,
24302,64875,,,421185559.0,,,,162158.0,Q2980062,,,,,Baharly,1936513.0,,1026543.0,,,,
24303,64876,,,101786361.0,,,,3061105.0,Q631937,,,,,Bešeňov,818595.0,,1060715.0,,,,
24304,64877,,,101786363.0,,,,3059438.0,Q379003,,,,,Kolta,820267.0,,402440.0,,,,
24305,64878,,,101786365.0,,,,3057339.0,Q392704,,,,,Šurany,,,145205.0,,,,
24306,64881,,,101786369.0,,,,3058826.0,Q937578,,,,,"Malinovo, Slovakia",820894.0,,1139371.0,,,,
24307,64882,03a0bb6c-8f76-11e1-848f-cfd5bf3ef515,,101753947.0,,,,676506.0,Q4684614,,,,,,873407.0,,410959.0,,,,
24308,64883,,,101786371.0,,,,3057182.0,Q771281,,,,,Tomášov,822666.0,,353784.0,,,,
24309,64885,0735e270-8f76-11e1-848f-cfd5bf3ef515,,101759693.0,,,,2957021.0,Q22876,,,,,Altlußheim,634774.0,,1249884.0,,,,
24310,64886,,,101753949.0,,,,676922.0,Q15931660,,,,,,873108.0,,967675.0,,,,
24311,64887,,,101786377.0,,,,3057831.0,Q785168,,,,,Rovinka,,,4.0,,,,
24312,64888,074c6a18-8f76-11e1-848f-cfd5bf3ef515,,101759695.0,,,,2872815.0,Q81937,,,,,Mauer (Baden),674295.0,,1039138.0,,,,
24313,64889,,,101786379.0,,,,8436244.0,Q911359,,,,,Dunajská Lužná,29402291.0,,207497.0,,,,
24314,64890,0753e34c-8f76-11e1-848f-cfd5bf3ef515,,101759699.0,,,,2849209.0,Q82169,,,,,Reichartshausen,687435.0,,141894.0,,,,
24315,64891,039dfbb6-8f76-11e1-848f-cfd5bf3ef515,,101753951.0,,,,683933.0,Q2348302,,,,,,867968.0,,1028211.0,,,,
24316,64892,,,101786381.0,,,,3057113.0,Q570162,,,,,Trnovec nad Váhom,822732.0,,1271795.0,,,,
24317,64893,073431b4-8f76-11e1-848f-cfd5bf3ef515,,101759701.0,,,,6555683.0,Q82206,,,,,Helmstadt-Bargen,20160640.0,,53838.0,,,,
24318,64894,,,101786383.0,,,,3057205.0,Q545820,,,,,Tešedíkovo,822647.0,,1060749.0,,,,
24319,64896,07370010-8f76-11e1-848f-cfd5bf3ef515,,101759703.0,,,,2952973.0,Q81117,,,,,Bammental,636775.0,,142870.0,,,,
24320,64897,,,101786385.0,,,,3057698.0,Q645134,,,,,Selice,822162.0,,905030.0,,,,
24321,64898,075406ec-8f76-11e1-848f-cfd5bf3ef515,,101759705.0,,,,2848867.0,Q81913,,,,,Reilingen,687641.0,,169676.0,,,,
24322,64899,,,101786387.0,,,,3060579.0,Q731113,,,,,Diakovce,819092.0,,1160750.0,,,,
24323,64900,,,101759707.0,,,,2866779.0,Q82362,,,,,Neckarbischofsheim,677300.0,,945182.0,,,,
24324,64901,,,101755491.0,,,,2784487.0,Q909503,,,,,Vlezenbeek,978415.0,,1248913.0,,,,
24325,64902,,,101786389.0,,,,3056511.0,Q394028,,,,,Žihárec,823379.0,,191103.0,,,,
24326,64903,076091d2-8f76-11e1-848f-cfd5bf3ef515,,101759709.0,,,,2803642.0,Q83378,,,,,Zuzenhausen,709319.0,,978554.0,,,,
24327,64904,,,101764281.0,,,,2835635.0,Q522513,,,,,Bad Schussenried,,,1038462.0,,,,
24328,64906,0737d440-8f76-11e1-848f-cfd5bf3ef515,,101764283.0,,,,2950187.0,Q586965,,,,,Berkheim,12623741.0,,528330.0,,,,
24329,64908,0734593c-8f76-11e1-848f-cfd5bf3ef515,,101764285.0,,,,3206180.0,Q528047,,,,,Gutenzell-Hürbel,20159777.0,,222745.0,,,,
24330,64913,,,101759711.0,,,,2909313.0,Q664857,,,,,Haßloch,,,1039633.0,,,,
24331,64914,,,101759713.0,,,,2930820.0,Q566064,,,,,Elmstein,,,579243.0,,,,
24332,64915,,,101759717.0,,,,2928715.0,Q566061,,,,,Esthal,,,579182.0,,,,
24333,64916,,,101759719.0,,,,2881771.0,Q628198,,,,,"Lambrecht, Rhineland-Palatinate",,,578129.0,,,,
24334,64917,073841aa-8f76-11e1-848f-cfd5bf3ef515,,101759721.0,,,,2948934.0,Q537729,,,,,Billigheim,638934.0,,495432.0,,,,
24335,64918,07384650-8f76-11e1-848f-cfd5bf3ef515,,101759723.0,,,,2948861.0,Q537696,,,,,Binau,638972.0,,505174.0,,,,
24336,64921,0745e4e0-8f76-11e1-848f-cfd5bf3ef515,,101759727.0,,,,2898033.0,Q179762,,,,,Hüffenhardt,662734.0,,253468.0,,,,
24337,64922,0a46414e-8f76-11e1-848f-cfd5bf3ef515,,101759729.0,,,,2989100.0,Q1944685,,,,,Leulumoega,615292.0,,143887.0,,,http://en.wikipedia.org/wiki/Leulumoega,8110775.0
24338,64923,0a4a0ba8-8f76-11e1-848f-cfd5bf3ef515,,101759731.0,,,,3007160.0,Q122984,,,,,Lapoutroie,601445.0,,1069674.0,,,,
24339,64924,0a468db6-8f76-11e1-848f-cfd5bf3ef515,,101759735.0,,,,2983705.0,Q148483,,,,,Ribeauvillé,619346.0,,449388.0,,,,
24340,64925,0a53cbd4-8f76-11e1-848f-cfd5bf3ef515,,101759737.0,,,,3021688.0,Q3314882,,,,,Mineral King,588550.0,,327058.0,,,http://en.wikipedia.org/wiki/Mineral_King,3335033.0
24341,64926,0a5682e8-8f76-11e1-848f-cfd5bf3ef515,,101759739.0,,,,2976603.0,Q5642776,,,,,Hallangen,627277.0,,1232653.0,,,http://en.wikipedia.org/wiki/Hallangen,14590672.0
24342,64927,,,101753953.0,,,,666235.0,Q16898102,,,,,,,,1027395.0,,,,
24343,64928,070d63ea-8f76-11e1-848f-cfd5bf3ef515,,101786393.0,,,,3057769.0,Q391361,,,,,Šaľa,822080.0,,444847.0,,,,
24344,64930,,,101786395.0,,,,3057183.0,Q516457,,,,,Tomášikovo,822665.0,,184277.0,,,,
24345,64933,,,101753957.0,,,,685305.0,Q2484442,,,,,,,,1028263.0,,,,
24346,64934,,,101786397.0,,,,3057105.0,Q371415,,,,,Trstice,822743.0,,940112.0,,,,
24347,64935,,,101786399.0,,,,3059349.0,Q377691,,,,,Košúty,820353.0,,402330.0,,,,
24348,64936,03a1c110-8f76-11e1-848f-cfd5bf3ef515,,101753959.0,,,,673894.0,Q3396114,,,,,,875349.0,,127452.0,,,,
24349,64937,,,101786401.0,,,,3056853.0,Q929790,,,,,Veľké Úľany,822983.0,,1251474.0,,,,
24350,64938,03a08034-8f76-11e1-848f-cfd5bf3ef515,,101753961.0,,,,677160.0,Q1030603,,,,,,872937.0,,127601.0,,,,
24351,64939,,,101786403.0,,,,3058759.0,Q427397,,,,,Matúškovo,820965.0,,1181587.0,,,,
24352,64940,,,101753963.0,,,,682001.0,Q550415,,,,,,,,9.0,,,,
24353,64942,075b911e-8f76-11e1-848f-cfd5bf3ef515,,101764289.0,,,,2820088.0,Q519779,,,,,Unlingen,700616.0,,36865.0,,,,
24354,64944,0a3f7288-8f76-11e1-848f-cfd5bf3ef515,,101761255.0,,,,3034463.0,Q83427,,,,,Bazainville,578501.0,,145027.0,,,,
24355,64945,,,101786405.0,,,,3060674.0,Q341440,,,,,Čierna Voda,819010.0,,297290.0,,,,
24356,64948,0a46f1d4-8f76-11e1-848f-cfd5bf3ef515,,101760303.0,,,,3037721.0,Q1346765,,,,,Andeville,576060.0,,1224063.0,,,,
24357,64949,0a4507f2-8f76-11e1-848f-cfd5bf3ef515,,101760305.0,,,,3019810.0,Q511910,,,,,Esches,589965.0,,327636.0,,,,
24358,64950,0a462e84-8f76-11e1-848f-cfd5bf3ef515,,101760307.0,,,,3033200.0,Q1098591,,,,,Berthecourt,579491.0,,323388.0,,,,
24359,64952,0a434b56-8f76-11e1-848f-cfd5bf3ef515,,101760311.0,,,,3028146.0,Q1095678,,,,,Cauvigny,583442.0,,1225402.0,,,,
24360,64953,0a412d4e-8f76-11e1-848f-cfd5bf3ef515,,101760313.0,,,,2971386.0,Q750669,,,,,Ully-Saint-Georges,29332964.0,,384776.0,,,,
24361,64957,,,101760321.0,,,,2997675.0,Q633884,,,,,Longueil-Sainte-Marie,608565.0,,1041781.0,,,,
24362,64959,0a4738ce-8f76-11e1-848f-cfd5bf3ef515,,101760323.0,,,,2977034.0,Q112215,,,,,Vione,626864.0,,1232356.0,,,http://en.wikipedia.org/wiki/Vione,1181553.0
24363,64960,0a445596-8f76-11e1-848f-cfd5bf3ef515,,101760325.0,,,,2974534.0,Q934991,,,,,Estadilla,622169.0,,339594.0,,,http://en.wikipedia.org/wiki/Estadilla,13169910.0
24364,64961,0a417448-8f76-11e1-848f-cfd5bf3ef515,,101760329.0,,,,3035286.0,Q1098975,,,,,Balagny-sur-Thérain,577915.0,,38548.0,,,,
24365,64963,0a451f12-8f76-11e1-848f-cfd5bf3ef515,,101760331.0,,,,3032461.0,Q946691,,,,,Blaincourt-lès-Précy,580093.0,,144985.0,,,,
24366,64964,0a42fed0-8f76-11e1-848f-cfd5bf3ef515,,101760333.0,,,,3035349.0,Q941547,,,,,Bailleval,29333311.0,,525410.0,,,,
24367,64965,0a4a1256-8f76-11e1-848f-cfd5bf3ef515,,101760335.0,,,,2982033.0,Q751839,,,,,Sacy-le-Grand,620579.0,,143617.0,,,,
24368,64966,,,101755497.0,,,,2798847.0,Q1990353,,,,,Elewijt,969330.0,,1003551.0,,,,
24369,64968,0a430fd8-8f76-11e1-848f-cfd5bf3ef515,,101760337.0,,,,3024934.0,Q1095022,,,,,Cinqueux,586011.0,,326010.0,,,,
24370,64971,,,101755501.0,,,,2803033.0,Q515710,,,,,Asse,966651.0,,20835.0,,,,
24371,64973,,,101755505.0,,,,2783284.0,Q2309998,,,,,Zellik,979142.0,,806607.0,,,,
24372,64975,,,85903975.0,,,,1254172.0,Q2454031,,,,,Triplicane,2287614.0,,222788.0,,,,
24373,64980,,,421188137.0,,,,217389.0,Q3022059,,,,,"Demba, Democratic Republic of the Congo",1285793.0,,1088883.0,,,,
24374,64982,,,421188139.0,,,,2315057.0,Q3193663,,,,,Kasangulu,1288651.0,,1088894.0,,,,
24375,64983,,,421188141.0,,,,239899.0,Q598667,,,,,Bria,1307820.0,,1089061.0,,,,
24376,64985,,,421188143.0,,,,2387926.0,Q512111,,,,,Bouar,1307574.0,,1089062.0,,,,
24377,64986,,,421188145.0,,,,236950.0,Q1025617,,,,,Obo,1309763.0,,1089080.0,,,,
24378,64987,,,421188149.0,,,,238566.0,Q2428110,,,,,Ippy,1308635.0,,1089076.0,,,,
24379,64990,,,421183759.0,,,,2470789.0,Q2358652,,,,,Haïdra,1442317.0,,983983.0,,,,
24380,64992,,,421188153.0,,,,2290582.0,Q1588249,,,,,Dabou,1341285.0,,1089352.0,,,,
24381,64993,,,421188155.0,,,,2290964.0,Q1588797,,,,,Bouaflé,1341060.0,,1089353.0,,,,
24382,64994,,,421188157.0,,,,2290836.0,Q2922207,,,,,Boundiali,1341134.0,,1089350.0,,,,
24383,64995,,,421188159.0,,,,2290849.0,Q2922170,,,,,"Bouna, Ivory Coast",1341125.0,,1089351.0,,,,
24384,64996,,,421188161.0,,,,2287958.0,Q1553776,,,,,Guiglo,1342775.0,,1089366.0,,,,
24385,64997,,,421188163.0,,,,2289983.0,Q678980,,,,,Dimbokro,1341678.0,,1089367.0,,,,
24386,64998,,,421188167.0,,,,2288105.0,Q1102140,,,,,Grand-Lahou,1342668.0,,1089364.0,,,,
24387,64999,,,421188169.0,,,,2290412.0,Q3015844,,,,,Daoukro,1341389.0,,1089365.0,,,,
24388,65001,03a28d20-8f76-11e1-848f-cfd5bf3ef515,,101758399.0,,,,671845.0,Q12135765,,,,,,876842.0,,235371.0,,,,
24389,65007,,,85804051.0,,,,4505613.0,Q791302,,,,,"Avondale, Cincinnati",2357880.0,,485058.0,,,,
24390,65008,,,421186313.0,,,,3667355.0,Q281554,,,,,Tauramena,369482.0,,1063435.0,,,,
24391,65011,,,421183763.0,,,,1185103.0,Q68585,,,,,Noakhali District,1915178.0,,983991.0,,,,
24392,65012,,,101763209.0,,,,2980438.0,Q500400,,,,,Sainte-Marie-aux-Mines,627645.0,,246336.0,,,,
24393,65014,0a457aa2-8f76-11e1-848f-cfd5bf3ef515,,101763211.0,,,,2998474.0,Q124107,,,,,Lièpvre,607988.0,,217153.0,,,,
24394,65018,0a542796-8f76-11e1-848f-cfd5bf3ef515,,101763213.0,,,,2985893.0,Q639582,,,,,Pouancé,617624.0,,1200174.0,,,,
24395,65022,,,421183775.0,,,,612014.0,Q1973746,,,,,Shatili,1965680.0,,984002.0,,,,
24396,65026,,,421183777.0,,,,295004.0,Q2776845,,,,,Ginegar,1967376.0,,984007.0,,,,
24397,65028,,,85786225.0,,,,2653890.0,Q5032515,,,,,Canley,15036.0,,1164468.0,,,,
24398,65029,08bff9f0-8f76-11e1-848f-cfd5bf3ef515,,101729911.0,,,,5788125.0,Q1515537,5307940.0,,,,"Brier, Washington",2369053.0,,11147.0,,,,
24399,65031,0a5225b8-8f76-11e1-848f-cfd5bf3ef515,,101763217.0,,,,2974485.0,Q1768500,,,,,Foz-Calanda,622206.0,,339608.0,,,http://en.wikipedia.org/wiki/Foz-Calanda,3492905.0
24400,65033,,,101758403.0,,,,679119.0,Q12101936,,,,,,871488.0,,180489.0,,,,
24401,65035,,,101786407.0,,,,3059972.0,Q999501,,,,,Horné Saliby,819725.0,,1248894.0,,,,
24402,65041,,,101737501.0,,,,5923112.0,Q2975590,,,,,"Clarendon, Quebec",,,,,,,
24403,65042,,,101738505.0,,,,8593825.0,Q3269804,,,,,"Lyster, Quebec",,,,,,,
24404,65043,0a3f4808-8f76-11e1-848f-cfd5bf3ef515,,101761257.0,,,,2989376.0,Q960891,,,,,Orgerus,615091.0,,1222778.0,,,,
24405,65045,,,101765179.0,,,,2825429.0,Q527783,,,,,Stühlingen,698012.0,,162320.0,,,,
24406,65046,,,101751965.0,,,,680963.0,Q16898202,,,,,,,,127804.0,,,,
24407,65048,,,421183779.0,,,,294532.0,Q1246960,,,,,Hittin,1967549.0,,984008.0,,,,
24408,65049,12b94632-8f76-11e1-848f-cfd5bf3ef515,,101752511.0,,,,2522876.0,Q13664,,,,,Trapani,725194.0,,483711.0,,,,
24409,65052,,,101735549.0,,,,5925150.0,Q2982430,,,,,"Coleman, Prince Edward Island",,,,,,,
24410,65053,03c040fe-8f76-11e1-848f-cfd5bf3ef515,,101734959.0,,,,6183235.0,Q2135,,,,,Winnipeg,2972.0,,274738.0,,,,
24411,65055,0a5ec66a-8f76-11e1-848f-cfd5bf3ef515,,101759743.0,,,,2979080.0,Q1373341,,,,,Saint-Julien-du-Sault,624978.0,,864605.0,,,,
24412,65058,,,101758405.0,,,,679220.0,Q12101557,,,,,,871422.0,,127698.0,,,,
24413,65059,0a6478d0-8f76-11e1-848f-cfd5bf3ef515,,101759745.0,,,,3021077.0,Q1167518,,,,,Donnery,589009.0,,247304.0,,,,
24414,65060,,,101758407.0,,,,677811.0,Q12166351,,,,,,,,3.0,,,,
24415,65061,,,101753965.0,,,,664058.0,Q28338,,,,,,,,2.0,,,,
24416,65062,03a07210-8f76-11e1-848f-cfd5bf3ef515,,101753967.0,,,,677313.0,Q1030777,,,,,,872834.0,,908749.0,,,,
24417,65063,0a575240-8f76-11e1-848f-cfd5bf3ef515,,101763219.0,,,,2981574.0,Q157720,,,,,Capoliveri,623086.0,,143597.0,,,http://en.wikipedia.org/wiki/Capoliveri,6736862.0
24418,65064,,,101753969.0,,,,678688.0,Q1044083,,,,,,,,127674.0,,,,
24419,65066,0a50fe0e-8f76-11e1-848f-cfd5bf3ef515,,101763221.0,,,,3014413.0,Q923382,,,,,Guémené-Penfao,593938.0,,1042136.0,,,,
24420,65069,,,101753971.0,,,,685642.0,Q12080611,,,,,,866754.0,,967467.0,,,,
24421,65081,,,421186325.0,,,,3437136.0,Q2445785,,,,,"San Alberto, Paraguay",378943.0,,1063763.0,,,,
24422,65082,,,421186327.0,,,,3437653.0,Q928198,,,,,Nueva Germania,378573.0,,1063764.0,,,,
24423,65083,,,101753977.0,,,,676946.0,Q13979699,,,,,,,,127593.0,,,,
24424,65084,,,421184301.0,,,,2253901.0,Q286563,,,,,Bignona,1411608.0,,994129.0,,,,
24425,65085,03a3cb90-8f76-11e1-848f-cfd5bf3ef515,,101758409.0,,,,668524.0,Q12149116,,,,,,879326.0,,916498.0,,,,
24426,65086,,,101758411.0,,,,666221.0,Q12172393,,,,,,880985.0,,1279557.0,,,,
24427,65087,,,85903977.0,,,,1254161.0,Q3595610,,,,,Trombay,2287619.0,,1168600.0,,,,
24428,65088,,,101753979.0,,,,671974.0,Q16898655,,,,,,,,1027635.0,,,,
24429,65091,03a5adf2-8f76-11e1-848f-cfd5bf3ef515,,101758413.0,,,,663598.0,Q12087498,,,,,,882959.0,,413472.0,,,,
24430,65094,,,101758415.0,,,,682366.0,Q12169151,,,,,,,,8.0,,,,
24431,65095,03a166a2-8f76-11e1-848f-cfd5bf3ef515,,101753983.0,,,,674826.0,Q15709454,,,,,,874631.0,,1083793.0,,,,
24432,65096,,,85903979.0,,,,1254129.0,Q2511605,,,,,Tughlaqabad Fort,2287635.0,,222793.0,,,,
24433,65101,,,101758421.0,,,,664201.0,Q12164657,,,,,,,,6.0,,,,
24434,65107,03a1dcae-8f76-11e1-848f-cfd5bf3ef515,,101758423.0,,,,673594.0,Q14174093,,,,,,875563.0,,411574.0,,,,
24435,65108,01f21d4c-8f76-11e1-848f-cfd5bf3ef515,,101754707.0,,,,2745872.0,Q1615405,,,,,"Valkenburg, South Holland",734095.0,,1092014.0,,7273020.0,,
24436,65109,08c1ee68-8f76-11e1-848f-cfd5bf3ef515,,101729913.0,,,,5791791.0,Q1507497,5316690.0,,,,"Darrington, Washington",2389478.0,,927545.0,,,,
24437,65110,,,101758425.0,,,,662419.0,Q12092784,,,,,,,,1.0,,,,
24438,65111,,,101737505.0,,,,6145563.0,Q3481643,,,,,"Shawville, Quebec",1679.0,,958622.0,,,,
24439,65112,01f22e5e-8f76-11e1-848f-cfd5bf3ef515,,101754709.0,,,,2745321.0,Q809821,,,,,Voorburg,734353.0,,218353.0,,7006811.0,,
24440,65113,,,101786411.0,,,,3056714.0,Q1070389,,,,,"Vozokany, Galanta District",823117.0,,403053.0,,,,
24441,65114,01f22ecc-8f76-11e1-848f-cfd5bf3ef515,,101754713.0,,,,2745301.0,Q848324,,,,,Voorschoten,734364.0,,238751.0,,7006812.0,,
24442,65115,,,101786413.0,,,,3059646.0,Q629942,,,,,Jelka,820047.0,,270466.0,,,,
24443,65116,,,101786415.0,,,,3060441.0,Q679315,,,,,Dolné Saliby,819224.0,,939938.0,,,,
24444,65117,,,101786417.0,,,,3059303.0,Q579457,,,,,Kráľov Brod,820389.0,,1271295.0,,,,
24445,65118,0a5638d8-8f76-11e1-848f-cfd5bf3ef515,,101763227.0,,,,3026303.0,Q211187,,,,,Châteaubriant,584948.0,,1253045.0,,,,
24446,65119,,,101737507.0,,,,5908999.0,Q2925666,,,,,"Bristol, Quebec",23395597.0,,1318997.0,,,,
24447,65121,,,101786419.0,,,,3057234.0,Q240066,,,,,Tekovské Lužany,822624.0,,884326.0,,,,
24448,65123,,,101786421.0,,,,3057772.0,Q390946,,,,,Šahy,822077.0,,1153002.0,,,,
24449,65126,0a3fc65c-8f76-11e1-848f-cfd5bf3ef515,,101761259.0,,,,3002184.0,Q275088,,,,,Les Alluets-le-Roi,605249.0,,144286.0,,,,
24450,65129,0a3f0f96-8f76-11e1-848f-cfd5bf3ef515,,101761265.0,,,,2977196.0,Q42626,,,,,Vercurago,626723.0,,341368.0,,,http://en.wikipedia.org/wiki/Vercurago,6826011.0
24451,65130,12b96734-8f76-11e1-848f-cfd5bf3ef515,,101757607.0,,,,3165055.0,Q18490580,,,,,,725395.0,,187255.0,,,,
24452,65131,0a3fcbb6-8f76-11e1-848f-cfd5bf3ef515,,101761267.0,,,,3036223.0,Q751639,,,,,Auffargis,577172.0,,253383.0,,,,
24453,65132,0746af88-8f76-11e1-848f-cfd5bf3ef515,,101765181.0,,,,2894944.0,Q181389,,,,,Jestetten,664123.0,,1344444.0,,,,
24454,65133,0a60da90-8f76-11e1-848f-cfd5bf3ef515,,101759747.0,,,,3009638.0,Q13541958,,,,,Nixes Mate,600779.0,,331935.0,,,http://en.wikipedia.org/wiki/Nixes_Mate,5840083.0
24455,65134,0a3fda70-8f76-11e1-848f-cfd5bf3ef515,,101761269.0,,,,3018587.0,Q273897,,,,,Feucherolles,590903.0,,575793.0,,,,
24456,65136,,,101751967.0,,,,665024.0,Q16898233,,,,,,881854.0,,1093046.0,,,,
24457,65137,01f239ee-8f76-11e1-848f-cfd5bf3ef515,,101754717.0,,,,2745012.0,Q1615421,,,,,Warmond,734517.0,,905827.0,,7273833.0,,
24458,65138,,,101765183.0,,,,3205693.0,Q518913,,,,,Wutach (village),,,95215.0,,,,
24459,65140,,,101765185.0,,,,3205662.0,Q539839,,,,,Klettgau,,,95214.0,,,,
24460,65142,03a76bf6-8f76-11e1-848f-cfd5bf3ef515,,101751969.0,,,,668872.0,Q16898625,,,,,,879084.0,,235367.0,,,,
24461,65143,,,101765191.0,,,,2946445.0,Q178703,,,,,Bonndorf,,,1040146.0,,,,
24462,65145,07452172-8f76-11e1-848f-cfd5bf3ef515,,101765193.0,,,,2901406.0,Q282294,,,,,Hohentengen am Hochrhein,661357.0,,142382.0,,,,
24463,65146,03c03852-8f76-11e1-848f-cfd5bf3ef515,,101734961.0,,,,5947712.0,Q2848209,,,,,"Elkhorn, Manitoba",2871.0,,,,,,
24464,65148,0a617eaa-8f76-11e1-848f-cfd5bf3ef515,,101759749.0,,,,2968073.0,Q840000,,,,,Aubussargues,632313.0,,343710.0,,,http://en.wikipedia.org/wiki/Aubussargues,12381686.0
24465,65149,0a40093c-8f76-11e1-848f-cfd5bf3ef515,,101761271.0,,,,3025732.0,Q272616,,,,,Chavenay,585368.0,,503626.0,,,,
24466,65152,,,101751971.0,,,,670609.0,Q16898096,,,,,,877765.0,,1092544.0,,,,
24467,65154,03bfe2da-8f76-11e1-848f-cfd5bf3ef515,,101734963.0,,,,6111529.0,Q1017624,,,,,Portage la Prairie,1237.0,,,,,,
24468,65155,0a3ee5c0-8f76-11e1-848f-cfd5bf3ef515,,101761275.0,,,,3013120.0,Q389485,,,,,Houdan,594958.0,,906079.0,,,,
24469,65156,03bfd574-8f76-11e1-848f-cfd5bf3ef515,,101734967.0,,,,6062964.0,Q311988,,,,,"MacGregor, Manitoba",918.0,,1112270.0,,,,
